row_id,pred
TRAIN_0885612,0.5410158183880405
TRAIN_0885613,0.5806497499530725
TRAIN_0885614,0.5823119081147154
TRAIN_0885615,0.5827542676547186
TRAIN_0885616,0.5405193921500754
TRAIN_0885617,0.5429516151040381
TRAIN_0885618,0.5077833700315523
TRAIN_0885619,0.5228720825553601
TRAIN_0885620,0.5223581852882563
TRAIN_0885621,0.5210678864177337
TRAIN_0885622,0.5208434426531546
TRAIN_0885623,0.5058552445881868
TRAIN_0885624,0.5926805906763923
TRAIN_0885625,0.5948168731180077
TRAIN_0885626,0.5959325974355272
TRAIN_0885627,0.6007349797187567
TRAIN_0885628,0.5919000347944093
TRAIN_0885629,0.5747025691483303
TRAIN_0885630,0.5748264880903019
TRAIN_0885631,0.5756624036478872
TRAIN_0885632,0.5427550513676358
TRAIN_0885633,0.5414545604615351
TRAIN_0885634,0.5427795283027625
TRAIN_0885635,0.5243722884072062
TRAIN_0885636,0.5242799588425112
TRAIN_0885637,0.50846536555366
TRAIN_0885638,0.47498279985240144
TRAIN_0885639,0.47944173306460103
TRAIN_0885640,0.4705275737911597
TRAIN_0885641,0.484486179225115
TRAIN_0885642,0.48723939837334196
TRAIN_0885643,0.4864941439864839
TRAIN_0885644,0.4883331347571467
TRAIN_0885645,0.47938824398456353
TRAIN_0885646,0.46571643656518436
TRAIN_0885647,0.48268263562814406
TRAIN_0885648,0.4882818021650236
TRAIN_0885649,0.5877054844520853
TRAIN_0885650,0.5868031097268649
TRAIN_0885651,0.544800978595267
TRAIN_0885652,0.5380972201865326
TRAIN_0885653,0.5387165117899413
TRAIN_0885654,0.5389774857825101
TRAIN_0885655,0.5671736386117483
TRAIN_0885656,0.5680272533725859
TRAIN_0885657,0.5716019085870288
TRAIN_0885658,0.573739532193901
TRAIN_0885659,0.5559820537206251
TRAIN_0885660,0.5476391587144542
TRAIN_0885661,0.4755810649740993
TRAIN_0885662,0.47875805975479524
TRAIN_0885663,0.4691297358880496
TRAIN_0885664,0.4708713650943849
TRAIN_0885665,0.48691438850535756
TRAIN_0885666,0.4911200017345821
TRAIN_0885667,0.49274635744672446
TRAIN_0885668,0.49285005963827294
TRAIN_0885669,0.48378309615279536
TRAIN_0885670,0.48700310327518154
TRAIN_0885671,0.48476449525686005
TRAIN_0885672,0.47826284044559814
TRAIN_0885673,0.47246973634041345
TRAIN_0885674,0.5424500416728503
TRAIN_0885675,0.5425972784711709
TRAIN_0885676,0.5433868524126119
TRAIN_0885677,0.5423135649285475
TRAIN_0885678,0.5240742320393456
TRAIN_0885679,0.5776928988876747
TRAIN_0885680,0.5772559751093886
TRAIN_0885681,0.5416525978508601
TRAIN_0885682,0.5422052444234616
TRAIN_0885683,0.5419558504285757
TRAIN_0885684,0.5237846260552903
TRAIN_0885685,0.5202887229025929
TRAIN_0885686,0.5083281727176048
TRAIN_0885687,0.6005044348873366
TRAIN_0885688,0.5986879875835017
TRAIN_0885689,0.5956009805745476
TRAIN_0885690,0.5991814364998221
TRAIN_0885691,0.4719936430115362
TRAIN_0885692,0.4768156292209225
TRAIN_0885693,0.4743343854887116
TRAIN_0885694,0.4716901419620429
TRAIN_0885695,0.4765000856745381
TRAIN_0885696,0.4667650336171162
TRAIN_0885697,0.48047885256429146
TRAIN_0885698,0.482183719780095
TRAIN_0885699,0.4727617804455437
TRAIN_0885700,0.5660466388434283
TRAIN_0885701,0.5701100672486664
TRAIN_0885702,0.5349055079991192
TRAIN_0885703,0.5396718531736953
TRAIN_0885704,0.540924054391718
TRAIN_0885705,0.541224146536668
TRAIN_0885706,0.5218612331030503
TRAIN_0885707,0.520828631089125
TRAIN_0885708,0.5086535723828056
TRAIN_0885709,0.5890444422218987
TRAIN_0885710,0.5875883418204746
TRAIN_0885711,0.5898175222636614
TRAIN_0885712,0.5693733806362682
TRAIN_0885713,0.5743810771239765
TRAIN_0885714,0.5784799088069306
TRAIN_0885715,0.5744721707776317
TRAIN_0885716,0.47781427452349307
TRAIN_0885717,0.4809207739314648
TRAIN_0885718,0.48100476094921485
TRAIN_0885719,0.47346363174555417
TRAIN_0885720,0.4577003810645447
TRAIN_0885721,0.4770292696897675
TRAIN_0885722,0.47802885905077347
TRAIN_0885723,0.4835793861470508
TRAIN_0885724,0.4847186559993034
TRAIN_0885725,0.4762044811296442
TRAIN_0885726,0.47636063379961174
TRAIN_0885727,0.48690545726598644
TRAIN_0885728,0.49201061839387383
TRAIN_0885729,0.4889274440309186
TRAIN_0885730,0.48116209762988466
TRAIN_0885731,0.46789736863969056
TRAIN_0885732,0.4860520958572798
TRAIN_0885733,0.4912819844914706
TRAIN_0885734,0.4811232163709551
TRAIN_0885735,0.4811232163709551
TRAIN_0885736,0.4811232163709551
TRAIN_0885737,0.540537424304128
TRAIN_0885738,0.5414887002297504
TRAIN_0885739,0.5413628286004696
TRAIN_0885740,0.5238263440185289
TRAIN_0885741,0.5695914994575721
TRAIN_0885742,0.5690482970626036
TRAIN_0885743,0.5688423921418313
TRAIN_0885744,0.5722934905741275
TRAIN_0885745,0.5614586814883284
TRAIN_0885746,0.542054343369093
TRAIN_0885747,0.5751504639610948
TRAIN_0885748,0.5759618004821346
TRAIN_0885749,0.5757019706051956
TRAIN_0885750,0.5416402516928185
TRAIN_0885751,0.5420924063342808
TRAIN_0885752,0.5392302545932525
TRAIN_0885753,0.5587133403079708
TRAIN_0885754,0.5254875983437246
TRAIN_0885755,0.47112100805110096
TRAIN_0885756,0.48047595781792224
TRAIN_0885757,0.48443090816166157
TRAIN_0885758,0.4865435697673761
TRAIN_0885759,0.48564894385937646
TRAIN_0885760,0.485011361794494
TRAIN_0885761,0.4790860979016739
TRAIN_0885762,0.515038605413466
TRAIN_0885763,0.5148349934408283
TRAIN_0885764,0.5147209623761102
TRAIN_0885765,0.5100978662818292
TRAIN_0885766,0.512704737052416
TRAIN_0885767,0.5127675825594303
TRAIN_0885768,0.5045913234309578
TRAIN_0885769,0.5218719261740654
TRAIN_0885770,0.5215705713007415
TRAIN_0885771,0.5324624190708825
TRAIN_0885772,0.5313847326529743
TRAIN_0885773,0.47513610900839404
TRAIN_0885774,0.4733494667400827
TRAIN_0885775,0.47775619667386804
TRAIN_0885776,0.4789449774841499
TRAIN_0885777,0.48681850168249363
TRAIN_0885778,0.4877935425335275
TRAIN_0885779,0.49577289015021025
TRAIN_0885780,0.48743818561750774
TRAIN_0885781,0.48508153643041674
TRAIN_0885782,0.48555599193910454
TRAIN_0885783,0.4462532900752308
TRAIN_0885784,0.4439148227389319
TRAIN_0885785,0.4350722202397259
TRAIN_0885786,0.43808531644183796
TRAIN_0885787,0.416539425610363
TRAIN_0885788,0.49605320137952197
TRAIN_0885789,0.4947100045951527
TRAIN_0885790,0.48723031125538013
TRAIN_0885791,0.43696839664231313
TRAIN_0885792,0.4477356585380936
TRAIN_0885793,0.4367250148937841
TRAIN_0885794,0.4305158570241625
TRAIN_0885795,0.4624671286471358
TRAIN_0885796,0.46172898492712167
TRAIN_0885797,0.49136612056393447
TRAIN_0885798,0.4945312968357465
TRAIN_0885799,0.514737860039404
TRAIN_0885800,0.5139506748566844
TRAIN_0885801,0.5067564642483657
TRAIN_0885802,0.5094538077586831
TRAIN_0885803,0.4970624381477605
TRAIN_0885804,0.5009416554653641
TRAIN_0885805,0.4974463956518034
TRAIN_0885806,0.4937048637895202
TRAIN_0885807,0.4931495028247583
TRAIN_0885808,0.5004714582477975
TRAIN_0885809,0.5229242296106309
TRAIN_0885810,0.5207093697950772
TRAIN_0885811,0.5168956154348571
TRAIN_0885812,0.5147249389104591
TRAIN_0885813,0.510827591260367
TRAIN_0885814,0.49966943930465285
TRAIN_0885815,0.46159539530088456
TRAIN_0885816,0.46847424569533036
TRAIN_0885817,0.47339308655106327
TRAIN_0885818,0.46577910737506184
TRAIN_0885819,0.49297785790221765
TRAIN_0885820,0.49519484094689903
TRAIN_0885821,0.4924940656514985
TRAIN_0885822,0.48911490699420684
TRAIN_0885823,0.4892122214613831
TRAIN_0885824,0.4866939284815219
TRAIN_0885825,0.45817504506158124
TRAIN_0885826,0.4527646829467954
TRAIN_0885827,0.44964682406158935
TRAIN_0885828,0.45302188451939057
TRAIN_0885829,0.45636216062941604
TRAIN_0885830,0.44279003455415405
TRAIN_0885831,0.4949378511798724
TRAIN_0885832,0.494531592362664
TRAIN_0885833,0.4949705833042623
TRAIN_0885834,0.493881795033526
TRAIN_0885835,0.48738808785597965
TRAIN_0885836,0.48090430247642113
TRAIN_0885837,0.45638591672185325
TRAIN_0885838,0.4592705427709034
TRAIN_0885839,0.45329215984383014
TRAIN_0885840,0.44668209919973656
TRAIN_0885841,0.4481234650984159
TRAIN_0885842,0.44926302363088483
TRAIN_0885843,0.45290353731421806
TRAIN_0885844,0.45205673532252905
TRAIN_0885845,0.45238785003559123
TRAIN_0885846,0.4531702893356391
TRAIN_0885847,0.48907559750948426
TRAIN_0885848,0.4924316049977655
TRAIN_0885849,0.4863910650064689
TRAIN_0885850,0.4830831624620898
TRAIN_0885851,0.47049905180182944
TRAIN_0885852,0.4656732987336764
TRAIN_0885853,0.4882257891974528
TRAIN_0885854,0.47414348915927296
TRAIN_0885855,0.47737883873956316
TRAIN_0885856,0.47419650788039647
TRAIN_0885857,0.47149037770965474
TRAIN_0885858,0.4977518657701892
TRAIN_0885859,0.4991521361899932
TRAIN_0885860,0.4954043658249706
TRAIN_0885861,0.49247883637066464
TRAIN_0885862,0.4972216165152191
TRAIN_0885863,0.4925701030989562
TRAIN_0885864,0.4898340632661912
TRAIN_0885865,0.48488127208637144
TRAIN_0885866,0.583005610666725
TRAIN_0885867,0.5844335901125335
TRAIN_0885868,0.584046315143359
TRAIN_0885869,0.5878513810521109
TRAIN_0885870,0.5717961558122162
TRAIN_0885871,0.5637207491006555
TRAIN_0885872,0.5963031389765737
TRAIN_0885873,0.5969869792516551
TRAIN_0885874,0.574965821717227
TRAIN_0885875,0.5744406214870235
TRAIN_0885876,0.5744166476781627
TRAIN_0885877,0.5857172598954213
TRAIN_0885878,0.5874486363811456
TRAIN_0885879,0.5865107931688514
TRAIN_0885880,0.5778462633471988
TRAIN_0885881,0.5908278381912793
TRAIN_0885882,0.5916712908228963
TRAIN_0885883,0.591164595652991
TRAIN_0885884,0.590756192983962
TRAIN_0885885,0.5807108975976103
TRAIN_0885886,0.5807757956083005
TRAIN_0885887,0.5544228869278368
TRAIN_0885888,0.5630391917460513
TRAIN_0885889,0.5568165546119158
TRAIN_0885890,0.5559940743823757
TRAIN_0885891,0.5402636080813428
TRAIN_0885892,0.5397909042953482
TRAIN_0885893,0.5402636080813428
TRAIN_0885894,0.5637642728737873
TRAIN_0885895,0.5705869334136165
TRAIN_0885896,0.5946687603082458
TRAIN_0885897,0.6033563264311161
TRAIN_0885898,0.5629920876246232
TRAIN_0885899,0.5657188195687821
TRAIN_0885900,0.5640665425403094
TRAIN_0885901,0.5648056852799122
TRAIN_0885902,0.5913735404835581
TRAIN_0885903,0.5914490603040626
TRAIN_0885904,0.5921254512424926
TRAIN_0885905,0.5812338752571754
TRAIN_0885906,0.5809826239401727
TRAIN_0885907,0.5810679867338497
TRAIN_0885908,0.562709046999147
TRAIN_0885909,0.5626391545729932
TRAIN_0885910,0.5867755976679506
TRAIN_0885911,0.5877819148836234
TRAIN_0885912,0.5662371775601962
TRAIN_0885913,0.5661973487670542
TRAIN_0885914,0.5660712348459885
TRAIN_0885915,0.6140128704657861
TRAIN_0885916,0.618444503914762
TRAIN_0885917,0.6148488950347981
TRAIN_0885918,0.6134033024822392
TRAIN_0885919,0.6139328030293745
TRAIN_0885920,0.5964308022491028
TRAIN_0885921,0.5975951897090579
TRAIN_0885922,0.5949245095591817
TRAIN_0885923,0.5785616222819732
TRAIN_0885924,0.5601970508719429
TRAIN_0885925,0.5597451595891896
TRAIN_0885926,0.5818312323548996
TRAIN_0885927,0.5856335288127992
TRAIN_0885928,0.5887916006760363
TRAIN_0885929,0.5832323549439449
TRAIN_0885930,0.5857248534670423
TRAIN_0885931,0.5701626388989192
TRAIN_0885932,0.5701471642111551
TRAIN_0885933,0.5923620404400127
TRAIN_0885934,0.5946258115073955
TRAIN_0885935,0.5941629352538065
TRAIN_0885936,0.5934891192869199
TRAIN_0885937,0.5741604815714554
TRAIN_0885938,0.5741509461971586
TRAIN_0885939,0.5580140896196288
TRAIN_0885940,0.6002391347160331
TRAIN_0885941,0.6070942113504044
TRAIN_0885942,0.6007437773351941
TRAIN_0885943,0.5835377235066743
TRAIN_0885944,0.5790296488101326
TRAIN_0885945,0.5906223752720658
TRAIN_0885946,0.5926608899146958
TRAIN_0885947,0.5911242324262607
TRAIN_0885948,0.5791563152741259
TRAIN_0885949,0.5781609568232364
TRAIN_0885950,0.5586379474562932
TRAIN_0885951,0.5586370139359378
TRAIN_0885952,0.5710466674375748
TRAIN_0885953,0.5899391674685808
TRAIN_0885954,0.5899489219141676
TRAIN_0885955,0.588183436745958
TRAIN_0885956,0.5726768427734025
TRAIN_0885957,0.5733835463173411
TRAIN_0885958,0.56771923687968
TRAIN_0885959,0.5675578418782109
TRAIN_0885960,0.5522177180805723
TRAIN_0885961,0.5550452913601559
TRAIN_0885962,0.5642572291088254
TRAIN_0885963,0.5692341044586687
TRAIN_0885964,0.5658560250182375
TRAIN_0885965,0.5659699532855972
TRAIN_0885966,0.548971581917121
TRAIN_0885967,0.548971581917121
TRAIN_0885968,0.5911293292110322
TRAIN_0885969,0.5931979827938332
TRAIN_0885970,0.5930576632866463
TRAIN_0885971,0.5918653992054683
TRAIN_0885972,0.5762834719190578
TRAIN_0885973,0.5774616452146303
TRAIN_0885974,0.5770338584097637
TRAIN_0885975,0.5774962393462426
TRAIN_0885976,0.5702703006753606
TRAIN_0885977,0.580722661713648
TRAIN_0885978,0.5804986933789366
TRAIN_0885979,0.5822381972647349
TRAIN_0885980,0.5817240814927059
TRAIN_0885981,0.5735425445816243
TRAIN_0885982,0.584969685069637
TRAIN_0885983,0.5853656086737946
TRAIN_0885984,0.5858541897954931
TRAIN_0885985,0.585403418982693
TRAIN_0885986,0.5828337472627314
TRAIN_0885987,0.6107306400739745
TRAIN_0885988,0.61558831748501
TRAIN_0885989,0.6151494037867953
TRAIN_0885990,0.6137885165818766
TRAIN_0885991,0.5882986202303018
TRAIN_0885992,0.5899052858712592
TRAIN_0885993,0.5680503623670933
TRAIN_0885994,0.5793900978532033
TRAIN_0885995,0.5794063163165195
TRAIN_0885996,0.5704470399336831
TRAIN_0885997,0.5880695648259631
TRAIN_0885998,0.5881210623971763
TRAIN_0885999,0.5667617626717303
TRAIN_0886000,0.5544232937744885
TRAIN_0886001,0.562747103278845
TRAIN_0886002,0.5571871783526215
TRAIN_0886003,0.5403398666820738
TRAIN_0886004,0.5496063078821818
TRAIN_0886005,0.5587307731731421
TRAIN_0886006,0.5729862690890636
TRAIN_0886007,0.5766451443117984
TRAIN_0886008,0.5755167846965545
TRAIN_0886009,0.5814156782394748
TRAIN_0886010,0.5844720859486545
TRAIN_0886011,0.5833482719906918
TRAIN_0886012,0.568170925120746
TRAIN_0886013,0.5681863728581549
TRAIN_0886014,0.568170925120746
TRAIN_0886015,0.5658109794507616
TRAIN_0886016,0.5658109794507616
TRAIN_0886017,0.584805159835055
TRAIN_0886018,0.5926921229907216
TRAIN_0886019,0.5868795093410346
TRAIN_0886020,0.5699478948249636
TRAIN_0886021,0.5677823049214406
TRAIN_0886022,0.5534414464730361
TRAIN_0886023,0.5534414464730361
TRAIN_0886024,0.5901391071410305
TRAIN_0886025,0.5961462526716088
TRAIN_0886026,0.5739855660293604
TRAIN_0886027,0.573952511576832
TRAIN_0886028,0.5556839967314073
TRAIN_0886029,0.5674638577152841
TRAIN_0886030,0.5675279688012637
TRAIN_0886031,0.5679454154843528
TRAIN_0886032,0.5864086711039316
TRAIN_0886033,0.5870981591241797
TRAIN_0886034,0.5870830703785472
TRAIN_0886035,0.48936148111772226
TRAIN_0886036,0.4915115350636009
TRAIN_0886037,0.4879165535330432
TRAIN_0886038,0.4767498596966783
TRAIN_0886039,0.4781791874726052
TRAIN_0886040,0.4849886177447429
TRAIN_0886041,0.48012841215944124
TRAIN_0886042,0.4791785479596847
TRAIN_0886043,0.4958413757693007
TRAIN_0886044,0.5000834221690125
TRAIN_0886045,0.49784042656376337
TRAIN_0886046,0.4857879279835241
TRAIN_0886047,0.4867215685676605
TRAIN_0886048,0.4849220819541184
TRAIN_0886049,0.4817999202080573
TRAIN_0886050,0.5199355410084059
TRAIN_0886051,0.5214660517472268
TRAIN_0886052,0.5448602573818668
TRAIN_0886053,0.5508203236116179
TRAIN_0886054,0.5545746958320907
TRAIN_0886055,0.5537901036481782
TRAIN_0886056,0.5526715058983538
TRAIN_0886057,0.5348123686127235
TRAIN_0886058,0.5799124097736961
TRAIN_0886059,0.5869570422412471
TRAIN_0886060,0.5818486370492971
TRAIN_0886061,0.5806703790648828
TRAIN_0886062,0.5627568900174473
TRAIN_0886063,0.5551198788936569
TRAIN_0886064,0.5581051044188442
TRAIN_0886065,0.5561069477201475
TRAIN_0886066,0.5569337444198883
TRAIN_0886067,0.5426198887330402
TRAIN_0886068,0.5494413325385546
TRAIN_0886069,0.552609264235324
TRAIN_0886070,0.5752556407417859
TRAIN_0886071,0.5822222978691273
TRAIN_0886072,0.577102590694935
TRAIN_0886073,0.5612732666339922
TRAIN_0886074,0.5589618421104886
TRAIN_0886075,0.5400383818938304
TRAIN_0886076,0.5363641754161073
TRAIN_0886077,0.5367160824728401
TRAIN_0886078,0.53701212037061
TRAIN_0886079,0.5343878035595184
TRAIN_0886080,0.534134619284008
TRAIN_0886081,0.5340897436883983
TRAIN_0886082,0.5256624519193559
TRAIN_0886083,0.5265721749912226
TRAIN_0886084,0.5067060884828197
TRAIN_0886085,0.5332774258070203
TRAIN_0886086,0.533046691088682
TRAIN_0886087,0.5182271033320532
TRAIN_0886088,0.5360171345340184
TRAIN_0886089,0.5350054059521071
TRAIN_0886090,0.5369533669767613
TRAIN_0886091,0.5255957174850491
TRAIN_0886092,0.5454805385973109
TRAIN_0886093,0.5468800418481164
TRAIN_0886094,0.5820823741398412
TRAIN_0886095,0.5884004289718455
TRAIN_0886096,0.58385841445347
TRAIN_0886097,0.5811241128006389
TRAIN_0886098,0.5811241128006389
TRAIN_0886099,0.5783952121487383
TRAIN_0886100,0.5624036537121828
TRAIN_0886101,0.5624660571646579
TRAIN_0886102,0.5846959718671494
TRAIN_0886103,0.5895255664570441
TRAIN_0886104,0.5865791825730642
TRAIN_0886105,0.5854073178477452
TRAIN_0886106,0.5795357342390828
TRAIN_0886107,0.5834852348392999
TRAIN_0886108,0.5808866461314828
TRAIN_0886109,0.5797102434220021
TRAIN_0886110,0.570916236210431
TRAIN_0886111,0.5663641597613075
TRAIN_0886112,0.4455846222133927
TRAIN_0886113,0.4518353867744727
TRAIN_0886114,0.4540070338269201
TRAIN_0886115,0.4540990234950934
TRAIN_0886116,0.4504208454060038
TRAIN_0886117,0.4503289493337016
TRAIN_0886118,0.47325468716346836
TRAIN_0886119,0.4727057471346508
TRAIN_0886120,0.468402435121393
TRAIN_0886121,0.4683697382231326
TRAIN_0886122,0.4524609758604832
TRAIN_0886123,0.4562969189361912
TRAIN_0886124,0.4548971987492081
TRAIN_0886125,0.4735261405158166
TRAIN_0886126,0.4729771911939983
TRAIN_0886127,0.47313142004547454
TRAIN_0886128,0.5026712488672607
TRAIN_0886129,0.5017320882519026
TRAIN_0886130,0.49843498143705994
TRAIN_0886131,0.49024959489533043
TRAIN_0886132,0.49026591823461485
TRAIN_0886133,0.491591778805872
TRAIN_0886134,0.4721654298569365
TRAIN_0886135,0.47152158575145864
TRAIN_0886136,0.465358216546398
TRAIN_0886137,0.47154462426633953
TRAIN_0886138,0.470744295020575
TRAIN_0886139,0.46494390050791035
TRAIN_0886140,0.465962723827585
TRAIN_0886141,0.4920025639194557
TRAIN_0886142,0.4945993465101237
TRAIN_0886143,0.4913077881467481
TRAIN_0886144,0.49546583411181794
TRAIN_0886145,0.4912416372299534
TRAIN_0886146,0.49130330571062064
TRAIN_0886147,0.5592664431173981
TRAIN_0886148,0.5593284601960369
TRAIN_0886149,0.5589319939462348
TRAIN_0886150,0.5588960022571111
TRAIN_0886151,0.5583548099155847
TRAIN_0886152,0.5588306160386345
TRAIN_0886153,0.560981928069334
TRAIN_0886154,0.551091628310005
TRAIN_0886155,0.5714939244721859
TRAIN_0886156,0.5824353796637841
TRAIN_0886157,0.5828756246908637
TRAIN_0886158,0.5827051686796526
TRAIN_0886159,0.5684805924289295
TRAIN_0886160,0.5701791710076172
TRAIN_0886161,0.573982776171199
TRAIN_0886162,0.5700378218096512
TRAIN_0886163,0.5475610433185847
TRAIN_0886164,0.5441871639678306
TRAIN_0886165,0.5470107921179356
TRAIN_0886166,0.5457131185304492
TRAIN_0886167,0.5436075095911587
TRAIN_0886168,0.5244651573408867
TRAIN_0886169,0.524271916357446
TRAIN_0886170,0.5244651573408867
TRAIN_0886171,0.5245635505628228
TRAIN_0886172,0.5241923565243279
TRAIN_0886173,0.5717528977624128
TRAIN_0886174,0.5762677574857438
TRAIN_0886175,0.5723867489805871
TRAIN_0886176,0.5673698113654995
TRAIN_0886177,0.5627811234785097
TRAIN_0886178,0.5619696115744011
TRAIN_0886179,0.5619696115744011
TRAIN_0886180,0.5622303550466539
TRAIN_0886181,0.5579050447156706
TRAIN_0886182,0.559578065854438
TRAIN_0886183,0.5591503446358115
TRAIN_0886184,0.5575928090505962
TRAIN_0886185,0.5564456107580511
TRAIN_0886186,0.5313172603589461
TRAIN_0886187,0.557670748272716
TRAIN_0886188,0.5593921313523853
TRAIN_0886189,0.5592644754987871
TRAIN_0886190,0.5552830349109685
TRAIN_0886191,0.5546366103138223
TRAIN_0886192,0.557176843279182
TRAIN_0886193,0.5460805984641706
TRAIN_0886194,0.548414092719025
TRAIN_0886195,0.5439795262314688
TRAIN_0886196,0.5404950361835259
TRAIN_0886197,0.5383885922770917
TRAIN_0886198,0.5383885922770917
TRAIN_0886199,0.5583811879805124
TRAIN_0886200,0.5585888255575896
TRAIN_0886201,0.5539034328478369
TRAIN_0886202,0.5525880973485731
TRAIN_0886203,0.5452758013464903
TRAIN_0886204,0.5462119965592847
TRAIN_0886205,0.5458777853389619
TRAIN_0886206,0.5440830555754138
TRAIN_0886207,0.5339212950845523
TRAIN_0886208,0.5279027901507014
TRAIN_0886209,0.5309243660884562
TRAIN_0886210,0.5373010959029144
TRAIN_0886211,0.5374273052536414
TRAIN_0886212,0.5318862933307505
TRAIN_0886213,0.5318862933307505
TRAIN_0886214,0.529102583271877
TRAIN_0886215,0.5283212094994594
TRAIN_0886216,0.5367239582786685
TRAIN_0886217,0.543386823894099
TRAIN_0886218,0.5406240020586283
TRAIN_0886219,0.5497352395828603
TRAIN_0886220,0.5538961700358028
TRAIN_0886221,0.4976483222562563
TRAIN_0886222,0.5031704045395492
TRAIN_0886223,0.49909721880908336
TRAIN_0886224,0.48986960617210434
TRAIN_0886225,0.4874556126015694
TRAIN_0886226,0.44773434859181105
TRAIN_0886227,0.5044021864724682
TRAIN_0886228,0.5081215393756162
TRAIN_0886229,0.4993495923121217
TRAIN_0886230,0.49924878245996107
TRAIN_0886231,0.5003414616908269
TRAIN_0886232,0.4999249475909224
TRAIN_0886233,0.49685582806962936
TRAIN_0886234,0.5403784738830067
TRAIN_0886235,0.5475305628249386
TRAIN_0886236,0.5330513958734067
TRAIN_0886237,0.5315102538369283
TRAIN_0886238,0.5390839966481862
TRAIN_0886239,0.5277017379842097
TRAIN_0886240,0.552822931404688
TRAIN_0886241,0.5592745912409562
TRAIN_0886242,0.554953695365773
TRAIN_0886243,0.5565843141766237
TRAIN_0886244,0.5306507789280377
TRAIN_0886245,0.5310452254817732
TRAIN_0886246,0.48676674755110005
TRAIN_0886247,0.48894492635753
TRAIN_0886248,0.48931053084875603
TRAIN_0886249,0.4855370540968747
TRAIN_0886250,0.47707172509494244
TRAIN_0886251,0.44508031666787706
TRAIN_0886252,0.4994851269533753
TRAIN_0886253,0.5014306397779315
TRAIN_0886254,0.500568390964425
TRAIN_0886255,0.502212181531448
TRAIN_0886256,0.5085877069915322
TRAIN_0886257,0.5005409479727336
TRAIN_0886258,0.5023043463474256
TRAIN_0886259,0.5027394806589343
TRAIN_0886260,0.5004472761880624
TRAIN_0886261,0.47730200273364504
TRAIN_0886262,0.5112770479383926
TRAIN_0886263,0.5143133278396034
TRAIN_0886264,0.5117608943398608
TRAIN_0886265,0.5090407686513498
TRAIN_0886266,0.4989496773826323
TRAIN_0886267,0.498862465861715
TRAIN_0886268,0.4989496773826323
TRAIN_0886269,0.498862465861715
TRAIN_0886270,0.47093234448744054
TRAIN_0886271,0.5281050207034853
TRAIN_0886272,0.5355273591629532
TRAIN_0886273,0.526666239403083
TRAIN_0886274,0.5332451876143045
TRAIN_0886275,0.5316109575512271
TRAIN_0886276,0.5252821712574093
TRAIN_0886277,0.531938184421898
TRAIN_0886278,0.5262319742123334
TRAIN_0886279,0.4980869291956795
TRAIN_0886280,0.49996440122159613
TRAIN_0886281,0.49606230076654045
TRAIN_0886282,0.5210573610082443
TRAIN_0886283,0.5294415417729896
TRAIN_0886284,0.5267541831884591
TRAIN_0886285,0.5210961106849682
TRAIN_0886286,0.5201489607814536
TRAIN_0886287,0.4910708731861469
TRAIN_0886288,0.5440029795365963
TRAIN_0886289,0.5509921133009044
TRAIN_0886290,0.5495664792499735
TRAIN_0886291,0.5389579777703223
TRAIN_0886292,0.4961811137117923
TRAIN_0886293,0.4970696237229765
TRAIN_0886294,0.5009753225771651
TRAIN_0886295,0.4835040009085348
TRAIN_0886296,0.5100472023458987
TRAIN_0886297,0.5124217269551449
TRAIN_0886298,0.49393001163667416
TRAIN_0886299,0.49897058843606884
TRAIN_0886300,0.4982941753112339
TRAIN_0886301,0.5074708986288375
TRAIN_0886302,0.5094271041545484
TRAIN_0886303,0.5131092789521255
TRAIN_0886304,0.5159809625179907
TRAIN_0886305,0.5024319308971974
TRAIN_0886306,0.508848241934765
TRAIN_0886307,0.5253824551014803
TRAIN_0886308,0.5129024178321818
TRAIN_0886309,0.5232266558901151
TRAIN_0886310,0.5103634124271779
TRAIN_0886311,0.5367459303998398
TRAIN_0886312,0.5405767313664918
TRAIN_0886313,0.5253286777762494
TRAIN_0886314,0.5253286777762494
TRAIN_0886315,0.5321485051266132
TRAIN_0886316,0.5321485051266132
TRAIN_0886317,0.522119609987956
TRAIN_0886318,0.5295944219207027
TRAIN_0886319,0.5172640522078321
TRAIN_0886320,0.5212197927011423
TRAIN_0886321,0.4956163757578366
TRAIN_0886322,0.4977967807576622
TRAIN_0886323,0.5048331539946567
TRAIN_0886324,0.5047215911433413
TRAIN_0886325,0.5043984930366279
TRAIN_0886326,0.5201401002029072
TRAIN_0886327,0.5273896962364528
TRAIN_0886328,0.5265181417578375
TRAIN_0886329,0.5179532934780845
TRAIN_0886330,0.5174893336780059
TRAIN_0886331,0.524080696525625
TRAIN_0886332,0.5232897637884125
TRAIN_0886333,0.5217991191574155
TRAIN_0886334,0.5164776061925851
TRAIN_0886335,0.5164776061925851
TRAIN_0886336,0.516188707774426
TRAIN_0886337,0.5164776061925851
TRAIN_0886338,0.516188707774426
TRAIN_0886339,0.516188707774426
TRAIN_0886340,0.516188707774426
TRAIN_0886341,0.516188707774426
TRAIN_0886342,0.48948613769601385
TRAIN_0886343,0.4891966623804341
TRAIN_0886344,0.5248871918385104
TRAIN_0886345,0.5250875197908056
TRAIN_0886346,0.5316315443341775
TRAIN_0886347,0.5366967501223977
TRAIN_0886348,0.5397486686364326
TRAIN_0886349,0.5438661606974831
TRAIN_0886350,0.486736927860102
TRAIN_0886351,0.4887577673743694
