row_id,pred
TRAIN_1322126,0.4473503918915457
TRAIN_1322127,0.4160077057943042
TRAIN_1322128,0.455152669530064
TRAIN_1322129,0.46478768759178724
TRAIN_1322130,0.4568045948990835
TRAIN_1322131,0.4625456288838145
TRAIN_1322132,0.45787147472404016
TRAIN_1322133,0.4569118802508293
TRAIN_1322134,0.4594278108429869
TRAIN_1322135,0.4655006386279753
TRAIN_1322136,0.4660610926109309
TRAIN_1322137,0.46403129458098735
TRAIN_1322138,0.4655494074349952
TRAIN_1322139,0.45812209727620984
TRAIN_1322140,0.4590451324800281
TRAIN_1322141,0.4590115774366973
TRAIN_1322142,0.458561867532661
TRAIN_1322143,0.4649219068270707
TRAIN_1322144,0.45989707298726346
TRAIN_1322145,0.4541174555135282
TRAIN_1322146,0.46205487716696536
TRAIN_1322147,0.45400858913465275
TRAIN_1322148,0.46468548458250625
TRAIN_1322149,0.4650466950218509
TRAIN_1322150,0.46278317116582723
TRAIN_1322151,0.4848093028872749
TRAIN_1322152,0.48598119095952025
TRAIN_1322153,0.4804121259075524
TRAIN_1322154,0.481884858657209
TRAIN_1322155,0.47597441030294724
TRAIN_1322156,0.4683810828860596
TRAIN_1322157,0.4719627600762017
TRAIN_1322158,0.5879229968413299
TRAIN_1322159,0.5884727663883339
TRAIN_1322160,0.5906618520249682
TRAIN_1322161,0.5910211861947247
TRAIN_1322162,0.5603898163539908
TRAIN_1322163,0.5606863941999358
TRAIN_1322164,0.5777763464700191
TRAIN_1322165,0.5780473466155143
TRAIN_1322166,0.5878627484574018
TRAIN_1322167,0.5855564389446737
TRAIN_1322168,0.5546767426502204
TRAIN_1322169,0.5355155638985339
TRAIN_1322170,0.5362128548743855
TRAIN_1322171,0.5366122107293325
TRAIN_1322172,0.5405730336930198
TRAIN_1322173,0.5404550056980566
TRAIN_1322174,0.4580465862820683
TRAIN_1322175,0.4646292219832396
TRAIN_1322176,0.45869545763504016
TRAIN_1322177,0.462819962406233
TRAIN_1322178,0.45736672232215503
TRAIN_1322179,0.4574845836328049
TRAIN_1322180,0.4627306240828254
TRAIN_1322181,0.4669153759174769
TRAIN_1322182,0.46784722871605133
TRAIN_1322183,0.468092119424778
TRAIN_1322184,0.4655036544996287
TRAIN_1322185,0.47043714505476364
TRAIN_1322186,0.4747563028363245
TRAIN_1322187,0.4717446840152245
TRAIN_1322188,0.47128693715472636
TRAIN_1322189,0.4726723744098069
TRAIN_1322190,0.4726723744098069
TRAIN_1322191,0.47291362130043213
TRAIN_1322192,0.46710004753634093
TRAIN_1322193,0.47098220313785566
TRAIN_1322194,0.4694442221176457
TRAIN_1322195,0.47182964371709624
TRAIN_1322196,0.4700376034804101
TRAIN_1322197,0.4633504361184042
TRAIN_1322198,0.5505544444796877
TRAIN_1322199,0.5500714571269381
TRAIN_1322200,0.5507688611066941
TRAIN_1322201,0.537987066136938
TRAIN_1322202,0.5360982415774926
TRAIN_1322203,0.5359819585999556
TRAIN_1322204,0.5072405298742618
TRAIN_1322205,0.5906592105259297
TRAIN_1322206,0.5911463570464881
TRAIN_1322207,0.5902643769755069
TRAIN_1322208,0.5811733179146156
TRAIN_1322209,0.5810304583201487
TRAIN_1322210,0.6184694125343538
TRAIN_1322211,0.6173935794557847
TRAIN_1322212,0.6190406270734234
TRAIN_1322213,0.6194842221026385
TRAIN_1322214,0.61679970657886
TRAIN_1322215,0.5997314398728022
TRAIN_1322216,0.5916513179608974
TRAIN_1322217,0.5897234577458927
TRAIN_1322218,0.5940644191364182
TRAIN_1322219,0.5778215639522408
TRAIN_1322220,0.5792990622315515
TRAIN_1322221,0.45458602950407273
TRAIN_1322222,0.4631641271567489
TRAIN_1322223,0.47008009035386583
TRAIN_1322224,0.4706810139411434
TRAIN_1322225,0.46851053925267844
TRAIN_1322226,0.47070347580757793
TRAIN_1322227,0.47208732499743167
TRAIN_1322228,0.48563388156187387
TRAIN_1322229,0.48616860400297135
TRAIN_1322230,0.48675128915289567
TRAIN_1322231,0.4826578306192129
TRAIN_1322232,0.5957673218152062
TRAIN_1322233,0.5953387617928465
TRAIN_1322234,0.5958596521468849
TRAIN_1322235,0.5805745629253355
TRAIN_1322236,0.5530772571026492
TRAIN_1322237,0.5530190298028217
TRAIN_1322238,0.5532300183195337
TRAIN_1322239,0.540651461415329
TRAIN_1322240,0.5386712652186894
TRAIN_1322241,0.5386712652186894
TRAIN_1322242,0.5947937795745435
TRAIN_1322243,0.5948163945166548
TRAIN_1322244,0.5644131229951176
TRAIN_1322245,0.5811356608913155
TRAIN_1322246,0.5964204949135146
TRAIN_1322247,0.5970894368553012
TRAIN_1322248,0.5970721333994344
TRAIN_1322249,0.5885545929857776
TRAIN_1322250,0.58907870884065
TRAIN_1322251,0.46123977390139126
TRAIN_1322252,0.4672652225505088
TRAIN_1322253,0.4674809161065473
TRAIN_1322254,0.5412965904553109
TRAIN_1322255,0.5421219201162906
TRAIN_1322256,0.5425969835774275
TRAIN_1322257,0.5416416358620713
TRAIN_1322258,0.5431761993844741
TRAIN_1322259,0.5393952867557641
TRAIN_1322260,0.5393806212608873
TRAIN_1322261,0.4570895462934236
TRAIN_1322262,0.4564538868791007
TRAIN_1322263,0.45907725200870286
TRAIN_1322264,0.4631908084967205
TRAIN_1322265,0.4631908084967205
TRAIN_1322266,0.43889882440000016
TRAIN_1322267,0.44634464404501256
TRAIN_1322268,0.4404063794148486
TRAIN_1322269,0.4346219413367215
TRAIN_1322270,0.4291173773238762
TRAIN_1322271,0.5941638840803194
TRAIN_1322272,0.5942934710078133
TRAIN_1322273,0.5945116258598583
TRAIN_1322274,0.5501533494161184
TRAIN_1322275,0.5488929143525503
TRAIN_1322276,0.5873365955371186
TRAIN_1322277,0.5853428553169961
TRAIN_1322278,0.44246173703347746
TRAIN_1322279,0.45185062386763286
TRAIN_1322280,0.4436254966493441
TRAIN_1322281,0.4401373324646182
TRAIN_1322282,0.433705535297241
TRAIN_1322283,0.43949043987373226
TRAIN_1322284,0.43790172874953026
TRAIN_1322285,0.44094726981596627
TRAIN_1322286,0.43470701964614566
TRAIN_1322287,0.48726056653908
TRAIN_1322288,0.4893873307254749
TRAIN_1322289,0.4881531753178729
TRAIN_1322290,0.4395373231026641
TRAIN_1322291,0.43817696090634184
TRAIN_1322292,0.5026444449485716
TRAIN_1322293,0.5030993919015339
TRAIN_1322294,0.4921765221975159
TRAIN_1322295,0.49311752409828713
TRAIN_1322296,0.4406269150990818
TRAIN_1322297,0.44793601519736653
TRAIN_1322298,0.6179142555575428
TRAIN_1322299,0.6186346997788567
TRAIN_1322300,0.6178786758174795
TRAIN_1322301,0.6185916201373296
TRAIN_1322302,0.5920453534542273
TRAIN_1322303,0.5961747080503307
TRAIN_1322304,0.6017446356765254
TRAIN_1322305,0.5817277909140881
TRAIN_1322306,0.5752747286149262
TRAIN_1322307,0.5917274446790662
TRAIN_1322308,0.5950637477229969
TRAIN_1322309,0.5880502430554853
TRAIN_1322310,0.5852678444112567
TRAIN_1322311,0.5908277425017515
TRAIN_1322312,0.5636009497317909
TRAIN_1322313,0.5611141800454089
TRAIN_1322314,0.47428953726641965
TRAIN_1322315,0.4803447942057734
TRAIN_1322316,0.47724866718189346
TRAIN_1322317,0.47724866718189346
TRAIN_1322318,0.47714899185041376
TRAIN_1322319,0.5417192516838074
TRAIN_1322320,0.5424047079686665
TRAIN_1322321,0.5423694340959337
TRAIN_1322322,0.5396407487642841
TRAIN_1322323,0.5380818512772285
TRAIN_1322324,0.4618554091356348
TRAIN_1322325,0.466016730773824
TRAIN_1322326,0.463199002332621
TRAIN_1322327,0.463199002332621
TRAIN_1322328,0.4632044166797701
TRAIN_1322329,0.6019321522573975
TRAIN_1322330,0.6021892722563522
TRAIN_1322331,0.6071133416019863
TRAIN_1322332,0.6071595805211345
TRAIN_1322333,0.5767307713319878
TRAIN_1322334,0.576649230214362
TRAIN_1322335,0.605480025801359
TRAIN_1322336,0.6046236305570516
TRAIN_1322337,0.6057919428914951
TRAIN_1322338,0.5910965591312728
TRAIN_1322339,0.5917658201705528
TRAIN_1322340,0.5917658201705528
TRAIN_1322341,0.558416995479384
TRAIN_1322342,0.5578873920525588
TRAIN_1322343,0.5529215917212984
TRAIN_1322344,0.5364741560927689
TRAIN_1322345,0.5373488534459356
TRAIN_1322346,0.5260698636729956
TRAIN_1322347,0.5250429099034585
TRAIN_1322348,0.5974703735141678
TRAIN_1322349,0.6025170764029257
TRAIN_1322350,0.5976105632959661
TRAIN_1322351,0.5917770254168364
TRAIN_1322352,0.5778725878939271
TRAIN_1322353,0.4894456208126467
TRAIN_1322354,0.4926910657339431
TRAIN_1322355,0.49005355241888876
TRAIN_1322356,0.4867939494974702
TRAIN_1322357,0.4888270248899973
TRAIN_1322358,0.5017065306990345
TRAIN_1322359,0.5038825886005871
TRAIN_1322360,0.502361850850036
TRAIN_1322361,0.4979895807675683
TRAIN_1322362,0.49006811145776685
TRAIN_1322363,0.49029635087305456
TRAIN_1322364,0.493500537443169
TRAIN_1322365,0.4930834735157773
TRAIN_1322366,0.49381700283665275
TRAIN_1322367,0.49611034821164157
TRAIN_1322368,0.4966154287901463
TRAIN_1322369,0.5563861545605226
TRAIN_1322370,0.557956700061405
TRAIN_1322371,0.5305586387902382
TRAIN_1322372,0.5287028782634825
TRAIN_1322373,0.5248271162903173
TRAIN_1322374,0.5186444539390521
TRAIN_1322375,0.53116704963156
TRAIN_1322376,0.5494647577202227
TRAIN_1322377,0.5503258413140204
TRAIN_1322378,0.5480895753560021
TRAIN_1322379,0.5484551742295769
TRAIN_1322380,0.5386927794335244
TRAIN_1322381,0.5385572183245838
TRAIN_1322382,0.4754244643505151
TRAIN_1322383,0.47981551551802404
TRAIN_1322384,0.47611891239627846
TRAIN_1322385,0.4983069628783105
TRAIN_1322386,0.5006705483858288
TRAIN_1322387,0.49963218921891334
TRAIN_1322388,0.5000697489410055
TRAIN_1322389,0.4992271261379068
TRAIN_1322390,0.49766531365205563
TRAIN_1322391,0.4903479799291537
TRAIN_1322392,0.4896655093487977
TRAIN_1322393,0.49558734146493
TRAIN_1322394,0.49680761762928694
TRAIN_1322395,0.4969349691625854
TRAIN_1322396,0.49288149599108627
TRAIN_1322397,0.48595192486846167
TRAIN_1322398,0.485811674908266
TRAIN_1322399,0.4865062950425603
TRAIN_1322400,0.5242205835392805
TRAIN_1322401,0.5329790353574992
TRAIN_1322402,0.5298744778349388
TRAIN_1322403,0.5297112871794079
TRAIN_1322404,0.5286514455013936
TRAIN_1322405,0.5210001210798724
TRAIN_1322406,0.46488052730606
TRAIN_1322407,0.4742285099177188
TRAIN_1322408,0.4771352066975364
TRAIN_1322409,0.47018982979447144
TRAIN_1322410,0.46718111691213277
TRAIN_1322411,0.46441620867589606
TRAIN_1322412,0.45627893920903684
TRAIN_1322413,0.45844789126339414
TRAIN_1322414,0.46285335681400513
TRAIN_1322415,0.44209078440130983
TRAIN_1322416,0.44391455040226785
TRAIN_1322417,0.43686077577416327
TRAIN_1322418,0.4394649690796231
TRAIN_1322419,0.43325766980378494
TRAIN_1322420,0.4486354929531471
TRAIN_1322421,0.4477414233442705
TRAIN_1322422,0.4492332971090547
TRAIN_1322423,0.4527351877651776
TRAIN_1322424,0.4481420858074694
TRAIN_1322425,0.4481420858074694
TRAIN_1322426,0.4481420858074694
TRAIN_1322427,0.44805522571801665
TRAIN_1322428,0.551568073501766
TRAIN_1322429,0.5525126387663809
TRAIN_1322430,0.5518554298290902
TRAIN_1322431,0.5499332048830632
TRAIN_1322432,0.5403342266975125
TRAIN_1322433,0.5385401640044974
TRAIN_1322434,0.49739844565719976
TRAIN_1322435,0.5016788086887998
TRAIN_1322436,0.49761412625104934
TRAIN_1322437,0.49652125265254926
TRAIN_1322438,0.5063671413805746
TRAIN_1322439,0.5090932547006274
TRAIN_1322440,0.506317097626766
TRAIN_1322441,0.5150409806228919
TRAIN_1322442,0.5166580491130119
TRAIN_1322443,0.5182172745826719
TRAIN_1322444,0.5162570050494759
TRAIN_1322445,0.48372846041482964
TRAIN_1322446,0.47904391143628466
TRAIN_1322447,0.47324979223790253
TRAIN_1322448,0.483753605084004
TRAIN_1322449,0.4871251527523469
TRAIN_1322450,0.48174951218910433
TRAIN_1322451,0.48157280748960396
TRAIN_1322452,0.5068338452648902
TRAIN_1322453,0.5110219661137768
TRAIN_1322454,0.5031576987194197
TRAIN_1322455,0.4960322561439755
TRAIN_1322456,0.47205272571682666
TRAIN_1322457,0.4824486543200062
TRAIN_1322458,0.47700372651536566
TRAIN_1322459,0.4781566225958212
TRAIN_1322460,0.47022284959877014
TRAIN_1322461,0.5531549742728268
TRAIN_1322462,0.5549983218289766
TRAIN_1322463,0.5536272875471235
TRAIN_1322464,0.55115492437644
TRAIN_1322465,0.5510333430268013
TRAIN_1322466,0.5499193613171105
TRAIN_1322467,0.4551460876321093
TRAIN_1322468,0.4540287448334007
TRAIN_1322469,0.4416045933405255
TRAIN_1322470,0.4402316878743015
TRAIN_1322471,0.4418007581796714
TRAIN_1322472,0.43534558256716877
TRAIN_1322473,0.44284560572585907
TRAIN_1322474,0.4413673310870405
TRAIN_1322475,0.44304190040518404
TRAIN_1322476,0.44721113351163916
TRAIN_1322477,0.4414039721313311
TRAIN_1322478,0.4225124550111721
TRAIN_1322479,0.483161833774588
TRAIN_1322480,0.4825458973449752
TRAIN_1322481,0.47820783718777965
TRAIN_1322482,0.5045388593064422
TRAIN_1322483,0.5027333075927782
TRAIN_1322484,0.4945569926761131
TRAIN_1322485,0.4991224591087384
TRAIN_1322486,0.48365560513642203
TRAIN_1322487,0.47917016962826064
TRAIN_1322488,0.5075978241401338
TRAIN_1322489,0.508633200030151
TRAIN_1322490,0.49728031405077006
TRAIN_1322491,0.5028827600786177
TRAIN_1322492,0.5049376320323519
TRAIN_1322493,0.5032582205153272
TRAIN_1322494,0.4918217309714886
TRAIN_1322495,0.4936071615639056
TRAIN_1322496,0.4906497046763785
TRAIN_1322497,0.5031764131846593
TRAIN_1322498,0.5044625248056024
TRAIN_1322499,0.5034984854694279
TRAIN_1322500,0.49256344729242263
TRAIN_1322501,0.5088363705309524
TRAIN_1322502,0.5078530071859101
TRAIN_1322503,0.5011529033475876
TRAIN_1322504,0.49377169523938996
TRAIN_1322505,0.5031592053737701
TRAIN_1322506,0.5014107766516138
TRAIN_1322507,0.48985318266056926
TRAIN_1322508,0.4663875409052894
TRAIN_1322509,0.5040031518305333
TRAIN_1322510,0.5047640913418234
TRAIN_1322511,0.5042738423410835
TRAIN_1322512,0.49304333088432256
TRAIN_1322513,0.4901731296123045
TRAIN_1322514,0.4673132526781603
TRAIN_1322515,0.44078968212443426
TRAIN_1322516,0.4406549191727726
TRAIN_1322517,0.43972118536510757
TRAIN_1322518,0.43372808906480903
TRAIN_1322519,0.4352505505574949
TRAIN_1322520,0.43531597115116083
TRAIN_1322521,0.4177016043935099
TRAIN_1322522,0.44083218705969784
TRAIN_1322523,0.43978435542648686
TRAIN_1322524,0.4410071376217798
TRAIN_1322525,0.4662414490242103
TRAIN_1322526,0.4670118365970783
TRAIN_1322527,0.46005650676957466
TRAIN_1322528,0.46495518247733625
TRAIN_1322529,0.46220799111967326
TRAIN_1322530,0.4480858334638899
TRAIN_1322531,0.44836557891054574
TRAIN_1322532,0.44818999452525105
TRAIN_1322533,0.4435513693767647
TRAIN_1322534,0.4340917468200008
TRAIN_1322535,0.5030043658319354
TRAIN_1322536,0.503351970147199
TRAIN_1322537,0.5038368975949166
TRAIN_1322538,0.4982597395885996
TRAIN_1322539,0.49245892116751155
TRAIN_1322540,0.5041731933240541
TRAIN_1322541,0.5024244144074712
TRAIN_1322542,0.5034555136358128
TRAIN_1322543,0.49998106967866834
TRAIN_1322544,0.5001850832794477
TRAIN_1322545,0.493741292401318
TRAIN_1322546,0.5047260172803699
TRAIN_1322547,0.5041797094509207
TRAIN_1322548,0.49059032915949424
TRAIN_1322549,0.5050453357027856
TRAIN_1322550,0.5047488941722043
TRAIN_1322551,0.5052512103796394
TRAIN_1322552,0.49973235138169975
TRAIN_1322553,0.49651717807298557
TRAIN_1322554,0.4880817199736317
TRAIN_1322555,0.4880817199736317
TRAIN_1322556,0.4880817199736317
TRAIN_1322557,0.4452345726778586
TRAIN_1322558,0.44054267971142885
TRAIN_1322559,0.441350411623716
TRAIN_1322560,0.4426995552909787
TRAIN_1322561,0.4410684458917261
TRAIN_1322562,0.4376271192840435
TRAIN_1322563,0.4394345386145999
TRAIN_1322564,0.44795185572891877
TRAIN_1322565,0.4455387121799947
TRAIN_1322566,0.43687954339221474
TRAIN_1322567,0.419032769099569
TRAIN_1322568,0.4194583368451905
TRAIN_1322569,0.41757190643489867
TRAIN_1322570,0.44842153964274106
TRAIN_1322571,0.4467611973253307
TRAIN_1322572,0.44837646844224377
TRAIN_1322573,0.4480018910895468
TRAIN_1322574,0.44572651804657804
TRAIN_1322575,0.44905319276926364
TRAIN_1322576,0.44981619729907407
TRAIN_1322577,0.49721497303546724
TRAIN_1322578,0.5020941687604319
TRAIN_1322579,0.48780968240705913
TRAIN_1322580,0.4899940551994167
TRAIN_1322581,0.49117294842687304
TRAIN_1322582,0.49821792311377544
TRAIN_1322583,0.4889315996024096
TRAIN_1322584,0.49625581700994525
TRAIN_1322585,0.49445647268688064
TRAIN_1322586,0.4896515634341472
TRAIN_1322587,0.4904601009314681
TRAIN_1322588,0.4902727373623176
TRAIN_1322589,0.4909830820984615
TRAIN_1322590,0.48316692028582897
TRAIN_1322591,0.4390007169547491
TRAIN_1322592,0.4406757580983266
TRAIN_1322593,0.4414051052386814
TRAIN_1322594,0.44319564683473606
TRAIN_1322595,0.4371690561032214
TRAIN_1322596,0.4408555526603523
TRAIN_1322597,0.44080550593168405
TRAIN_1322598,0.44340852358872995
TRAIN_1322599,0.44574148126416474
TRAIN_1322600,0.5044608417542423
TRAIN_1322601,0.4981215218779198
TRAIN_1322602,0.5039180968142605
TRAIN_1322603,0.5003847898474179
TRAIN_1322604,0.48983737496915464
TRAIN_1322605,0.4957862050519002
TRAIN_1322606,0.49521171055252866
TRAIN_1322607,0.48928034716093405
TRAIN_1322608,0.4840474512101439
TRAIN_1322609,0.49713380813434044
TRAIN_1322610,0.4981012852018277
TRAIN_1322611,0.4904974316479997
TRAIN_1322612,0.4919502597147566
TRAIN_1322613,0.4849624168546292
TRAIN_1322614,0.48287220652396307
TRAIN_1322615,0.4827668395655498
TRAIN_1322616,0.5181119248797683
TRAIN_1322617,0.5263142249768525
TRAIN_1322618,0.5312065313480254
TRAIN_1322619,0.4612689267553945
TRAIN_1322620,0.45896156395839977
TRAIN_1322621,0.4607851001555681
TRAIN_1322622,0.4599520659515721
TRAIN_1322623,0.4601098942308789
TRAIN_1322624,0.45473889375019755
TRAIN_1322625,0.43950620594606055
TRAIN_1322626,0.439343061008313
TRAIN_1322627,0.43744189761588415
TRAIN_1322628,0.4387450286444473
TRAIN_1322629,0.4333447516495711
TRAIN_1322630,0.44642337702923174
TRAIN_1322631,0.4447114570047336
TRAIN_1322632,0.4393256870552567
TRAIN_1322633,0.429849834104307
TRAIN_1322634,0.42944842576708286
TRAIN_1322635,0.4448345833776505
TRAIN_1322636,0.4426653751423465
TRAIN_1322637,0.43534674930078177
TRAIN_1322638,0.43858281355381273
TRAIN_1322639,0.44084522967696166
TRAIN_1322640,0.43863315613437004
TRAIN_1322641,0.4458864865193517
TRAIN_1322642,0.4394146814823173
TRAIN_1322643,0.4779834103285629
TRAIN_1322644,0.47737746002970677
TRAIN_1322645,0.4779810386155926
TRAIN_1322646,0.47894600817476374
TRAIN_1322647,0.47420217541806664
TRAIN_1322648,0.47470988228926914
TRAIN_1322649,0.4744773105808041
TRAIN_1322650,0.4742822974058593
TRAIN_1322651,0.4402990459154588
TRAIN_1322652,0.43627528325233583
TRAIN_1322653,0.4201229140320984
TRAIN_1322654,0.4278153188694388
TRAIN_1322655,0.40813190645044795
TRAIN_1322656,0.517806532078624
TRAIN_1322657,0.5275907748946207
TRAIN_1322658,0.5185842468753592
TRAIN_1322659,0.5257089161508292
TRAIN_1322660,0.5257089161508292
TRAIN_1322661,0.5365170864411384
TRAIN_1322662,0.5185628438078067
TRAIN_1322663,0.5180608387356027
TRAIN_1322664,0.5199506296024559
TRAIN_1322665,0.5303635796509528
TRAIN_1322666,0.5346364269516942
TRAIN_1322667,0.5277221891448961
TRAIN_1322668,0.5282192559696743
TRAIN_1322669,0.47923309904548306
TRAIN_1322670,0.48990320108495916
TRAIN_1322671,0.47942619186850893
TRAIN_1322672,0.4881675714453494
TRAIN_1322673,0.47486501610504145
TRAIN_1322674,0.4855257009798907
TRAIN_1322675,0.4935236656430081
TRAIN_1322676,0.4997611233938649
TRAIN_1322677,0.4921935327627314
TRAIN_1322678,0.4954547679170334
TRAIN_1322679,0.5002539903330978
TRAIN_1322680,0.4951703666685102
TRAIN_1322681,0.5005990847033536
TRAIN_1322682,0.4337691191124103
TRAIN_1322683,0.42829589874996066
TRAIN_1322684,0.4331877359714548
TRAIN_1322685,0.4196848478096147
TRAIN_1322686,0.42340981414730905
TRAIN_1322687,0.4236797144901292
TRAIN_1322688,0.39185312247819054
TRAIN_1322689,0.3917050183771026
TRAIN_1322690,0.3919486841097925
TRAIN_1322691,0.43739456710308644
TRAIN_1322692,0.44649986789327184
TRAIN_1322693,0.44149267093200245
TRAIN_1322694,0.4396406731706682
TRAIN_1322695,0.4396406731706682
TRAIN_1322696,0.4553159685385234
TRAIN_1322697,0.45092747806770445
TRAIN_1322698,0.45602128989537033
TRAIN_1322699,0.45455492379755624
TRAIN_1322700,0.44103670123139027
TRAIN_1322701,0.44865461340075036
TRAIN_1322702,0.4416304393684184
TRAIN_1322703,0.44320417590781513
TRAIN_1322704,0.44250692749426274
TRAIN_1322705,0.4503309398373062
TRAIN_1322706,0.4435728213993224
TRAIN_1322707,0.43034680052718477
TRAIN_1322708,0.4340284229757665
TRAIN_1322709,0.48437405482072327
TRAIN_1322710,0.4883013758609905
TRAIN_1322711,0.4916405459340839
TRAIN_1322712,0.4898927804998713
TRAIN_1322713,0.48515230718733254
TRAIN_1322714,0.4882676867992267
TRAIN_1322715,0.49090111962495253
TRAIN_1322716,0.4959655414209392
TRAIN_1322717,0.49039674795395233
TRAIN_1322718,0.48133355982825154
TRAIN_1322719,0.4680973952872808
TRAIN_1322720,0.46864604610229854
TRAIN_1322721,0.485108390907196
TRAIN_1322722,0.49205439098361226
TRAIN_1322723,0.49835908830845776
TRAIN_1322724,0.4909389745109232
TRAIN_1322725,0.48236024303659236
TRAIN_1322726,0.4447639979510193
TRAIN_1322727,0.4549279583919216
TRAIN_1322728,0.4541711905596669
TRAIN_1322729,0.4222763910647185
TRAIN_1322730,0.43058455065231127
TRAIN_1322731,0.4565126513179515
TRAIN_1322732,0.4607582033833412
TRAIN_1322733,0.4578889706571113
TRAIN_1322734,0.4481812123209007
TRAIN_1322735,0.4580710054608909
TRAIN_1322736,0.45936143380306566
TRAIN_1322737,0.4520144044175649
TRAIN_1322738,0.4925239650825758
TRAIN_1322739,0.4965516850300341
TRAIN_1322740,0.49493875295421147
TRAIN_1322741,0.47173585796266976
TRAIN_1322742,0.4688063995276178
TRAIN_1322743,0.47165823750531094
TRAIN_1322744,0.46216451900516076
TRAIN_1322745,0.4646187474129306
TRAIN_1322746,0.45020611863216187
TRAIN_1322747,0.4504870081699683
TRAIN_1322748,0.48074752742054266
TRAIN_1322749,0.4856595853372726
TRAIN_1322750,0.48637075166346405
TRAIN_1322751,0.42022663860326775
TRAIN_1322752,0.42141962566360236
TRAIN_1322753,0.4172525044533324
TRAIN_1322754,0.4217243665292621
TRAIN_1322755,0.42315256125653855
TRAIN_1322756,0.4410231347016705
TRAIN_1322757,0.43880324253940967
TRAIN_1322758,0.4414119544779851
TRAIN_1322759,0.4404226394281592
TRAIN_1322760,0.4911337617590955
TRAIN_1322761,0.49502768136469283
TRAIN_1322762,0.49166177991183274
TRAIN_1322763,0.4848600313264709
TRAIN_1322764,0.4757613283453737
TRAIN_1322765,0.44145540607355294
TRAIN_1322766,0.527291400943765
TRAIN_1322767,0.5289151211051126
TRAIN_1322768,0.49217807209034004
TRAIN_1322769,0.49531720083700403
TRAIN_1322770,0.4849765481045436
TRAIN_1322771,0.48573165253958583
TRAIN_1322772,0.4776301074892636
TRAIN_1322773,0.4776301074892636
TRAIN_1322774,0.4469778190579376
TRAIN_1322775,0.4469778190579376
TRAIN_1322776,0.4469778190579376
TRAIN_1322777,0.5027910244869684
TRAIN_1322778,0.5057792613063232
TRAIN_1322779,0.4945627360073437
TRAIN_1322780,0.4950385845392167
TRAIN_1322781,0.4978739455484676
TRAIN_1322782,0.4934811096747828
TRAIN_1322783,0.5039635905247273
TRAIN_1322784,0.466024906498035
TRAIN_1322785,0.4639262132650207
TRAIN_1322786,0.46712867922813234
TRAIN_1322787,0.5096068864567553
TRAIN_1322788,0.5071222721310222
TRAIN_1322789,0.48274133588049717
TRAIN_1322790,0.48591382513296244
TRAIN_1322791,0.4820099882613431
TRAIN_1322792,0.4748439374251806
TRAIN_1322793,0.4670836373338275
TRAIN_1322794,0.4665560411860318
TRAIN_1322795,0.46692124422367903
TRAIN_1322796,0.45761027164520407
TRAIN_1322797,0.46356285389226864
TRAIN_1322798,0.4444134418919301
TRAIN_1322799,0.4412626507374357
TRAIN_1322800,0.5328473018509452
TRAIN_1322801,0.5353172935091955
TRAIN_1322802,0.5325521748196522
TRAIN_1322803,0.5298587923844955
TRAIN_1322804,0.5197753121223606
TRAIN_1322805,0.5189744708528659
TRAIN_1322806,0.525207416551982
TRAIN_1322807,0.5284796764641421
TRAIN_1322808,0.5091026886354505
TRAIN_1322809,0.5160217820930851
TRAIN_1322810,0.5220937129637576
TRAIN_1322811,0.5238515651581557
TRAIN_1322812,0.5221409976698606
TRAIN_1322813,0.5193093991008902
TRAIN_1322814,0.5007276634916872
TRAIN_1322815,0.4890411509873537
TRAIN_1322816,0.4890411509873537
TRAIN_1322817,0.5049148361254178
TRAIN_1322818,0.5071799003581061
TRAIN_1322819,0.5026851128757743
TRAIN_1322820,0.5057352766584946
TRAIN_1322821,0.5009570500700375
TRAIN_1322822,0.5017941174631193
TRAIN_1322823,0.504604926373299
TRAIN_1322824,0.501893014247327
TRAIN_1322825,0.4985515250809981
TRAIN_1322826,0.49758225677588375
TRAIN_1322827,0.49758225677588375
TRAIN_1322828,0.4569106854271208
TRAIN_1322829,0.4528585037767008
TRAIN_1322830,0.457003393715553
TRAIN_1322831,0.462525324337092
TRAIN_1322832,0.4495390476541689
TRAIN_1322833,0.4176070698557507
TRAIN_1322834,0.4176070698557507
TRAIN_1322835,0.4965936698416306
TRAIN_1322836,0.49881292252611287
TRAIN_1322837,0.501333338290247
TRAIN_1322838,0.4994220705541147
TRAIN_1322839,0.4998342891768373
TRAIN_1322840,0.4951331266053158
TRAIN_1322841,0.5006391015138789
TRAIN_1322842,0.5025513710166333
TRAIN_1322843,0.49690735331905794
TRAIN_1322844,0.5055724914163383
TRAIN_1322845,0.5061544709363013
TRAIN_1322846,0.5051632803488854
TRAIN_1322847,0.503357977249199
TRAIN_1322848,0.500956802119247
TRAIN_1322849,0.5010362249670982
TRAIN_1322850,0.4929884675262482
TRAIN_1322851,0.4929884675262482
TRAIN_1322852,0.5248000534286954
TRAIN_1322853,0.5226567158422226
TRAIN_1322854,0.5250550504971748
TRAIN_1322855,0.5171532067477573
TRAIN_1322856,0.5137855678453936
TRAIN_1322857,0.47030431313697
TRAIN_1322858,0.5235631850271435
TRAIN_1322859,0.5309752921747453
TRAIN_1322860,0.5365780222153322
TRAIN_1322861,0.53583922337225
TRAIN_1322862,0.5340120391867252
TRAIN_1322863,0.5365543402802834
TRAIN_1322864,0.527857325410575
