row_id,pred
TRAIN_1367113,0.5466988598753564
TRAIN_1367114,0.5434426974636428
TRAIN_1367115,0.5143538003126674
TRAIN_1367116,0.5151247599826695
TRAIN_1367117,0.5183870224692742
TRAIN_1367118,0.5463167187118552
TRAIN_1367119,0.5336797735682135
TRAIN_1367120,0.5451854323856115
TRAIN_1367121,0.5393642899487483
TRAIN_1367122,0.5393642899487483
TRAIN_1367123,0.5303060741751694
TRAIN_1367124,0.5322335579905718
TRAIN_1367125,0.5279226213257632
TRAIN_1367126,0.5229663788922916
TRAIN_1367127,0.5237522408840598
TRAIN_1367128,0.5248055502755241
TRAIN_1367129,0.5351143097772232
TRAIN_1367130,0.5280753970534385
TRAIN_1367131,0.5252443530729144
TRAIN_1367132,0.5176814868539392
TRAIN_1367133,0.5274646317451501
TRAIN_1367134,0.5349532476947902
TRAIN_1367135,0.5366705755725366
TRAIN_1367136,0.539678020362144
TRAIN_1367137,0.5405261720563611
TRAIN_1367138,0.5467431437665073
TRAIN_1367139,0.5441793593296279
TRAIN_1367140,0.5472983589029089
TRAIN_1367141,0.5465036305725628
TRAIN_1367142,0.5444653116121764
TRAIN_1367143,0.5444653116121764
TRAIN_1367144,0.5461877437136672
TRAIN_1367145,0.5477836612509677
TRAIN_1367146,0.5397594009250812
TRAIN_1367147,0.5379291198162941
TRAIN_1367148,0.5405268286672459
TRAIN_1367149,0.5303833454432565
TRAIN_1367150,0.5257510619537721
TRAIN_1367151,0.5346133034202196
TRAIN_1367152,0.5323651645008126
TRAIN_1367153,0.5353662903386041
TRAIN_1367154,0.5272321567324008
TRAIN_1367155,0.5255941129115415
TRAIN_1367156,0.5410137636983237
TRAIN_1367157,0.5245338921646844
TRAIN_1367158,0.5224902297481654
TRAIN_1367159,0.5162155608784792
TRAIN_1367160,0.5231098028910731
TRAIN_1367161,0.5213723575758284
TRAIN_1367162,0.5092263690724113
TRAIN_1367163,0.5092263690724113
TRAIN_1367164,0.5149318893247548
TRAIN_1367165,0.507153917672772
TRAIN_1367166,0.5244347376620752
TRAIN_1367167,0.5247428657476978
TRAIN_1367168,0.496669758783972
TRAIN_1367169,0.5222166492236359
TRAIN_1367170,0.5230632364290089
TRAIN_1367171,0.5230594752164262
TRAIN_1367172,0.5238108116312946
TRAIN_1367173,0.5195124879559241
TRAIN_1367174,0.5234713240723579
TRAIN_1367175,0.5270008920568943
TRAIN_1367176,0.5293053643175755
TRAIN_1367177,0.5294745649215028
TRAIN_1367178,0.5119357241290786
TRAIN_1367179,0.5407893610335295
TRAIN_1367180,0.5398634009854228
TRAIN_1367181,0.5414030851021393
TRAIN_1367182,0.5402129026028013
TRAIN_1367183,0.5169373425249304
TRAIN_1367184,0.5140774495225372
TRAIN_1367185,0.5147475043475866
TRAIN_1367186,0.5181621789530597
TRAIN_1367187,0.5181621789530597
TRAIN_1367188,0.515630824259212
TRAIN_1367189,0.5170792426310606
TRAIN_1367190,0.5242672835478474
TRAIN_1367191,0.5131095273462309
TRAIN_1367192,0.5088344743783525
TRAIN_1367193,0.5141493913376309
TRAIN_1367194,0.5140959512815584
TRAIN_1367195,0.51304624763231
TRAIN_1367196,0.5321665287655248
TRAIN_1367197,0.5338982529666012
TRAIN_1367198,0.5243289427964338
TRAIN_1367199,0.5362464476441858
TRAIN_1367200,0.5358377341479038
TRAIN_1367201,0.5354472911544951
TRAIN_1367202,0.5355256589415361
TRAIN_1367203,0.5270748085206696
TRAIN_1367204,0.5298512217107876
TRAIN_1367205,0.5353467890762756
TRAIN_1367206,0.5394735182546452
TRAIN_1367207,0.546656936485601
TRAIN_1367208,0.5390274619473869
TRAIN_1367209,0.5372745083366687
TRAIN_1367210,0.5367113327949262
TRAIN_1367211,0.5488394422858015
TRAIN_1367212,0.5470177555879432
TRAIN_1367213,0.5412969040069391
TRAIN_1367214,0.548350363345277
TRAIN_1367215,0.5525700231062508
TRAIN_1367216,0.5629962418240049
TRAIN_1367217,0.5622762004229576
TRAIN_1367218,0.557209119081935
TRAIN_1367219,0.559539011417372
TRAIN_1367220,0.5598217355439965
TRAIN_1367221,0.5522733849106893
TRAIN_1367222,0.5529958043863187
TRAIN_1367223,0.5529958043863187
TRAIN_1367224,0.5554305216190745
TRAIN_1367225,0.5636356195392661
TRAIN_1367226,0.5635501105969333
TRAIN_1367227,0.5622786478637251
TRAIN_1367228,0.5621930795586029
TRAIN_1367229,0.5572893485503475
TRAIN_1367230,0.5553151711667635
TRAIN_1367231,0.547897861021052
TRAIN_1367232,0.5392162653253749
TRAIN_1367233,0.5406352432620678
TRAIN_1367234,0.5470832888159505
TRAIN_1367235,0.5583868424536801
TRAIN_1367236,0.555824640474558
TRAIN_1367237,0.5577282291816472
TRAIN_1367238,0.557278198066378
TRAIN_1367239,0.5599778301607325
TRAIN_1367240,0.5458839455042304
TRAIN_1367241,0.5453603109196391
TRAIN_1367242,0.5453603109196391
TRAIN_1367243,0.5453603109196391
TRAIN_1367244,0.5049902535387246
TRAIN_1367245,0.559172960464286
TRAIN_1367246,0.5581475064892041
TRAIN_1367247,0.5602769792762465
TRAIN_1367248,0.5535952115391386
TRAIN_1367249,0.5496373688399966
TRAIN_1367250,0.5496373688399966
TRAIN_1367251,0.5131315437909666
TRAIN_1367252,0.5131315437909666
TRAIN_1367253,0.5131315437909666
TRAIN_1367254,0.5131315437909666
TRAIN_1367255,0.55743015766886
TRAIN_1367256,0.5578421544107431
TRAIN_1367257,0.5378855497583488
TRAIN_1367258,0.5378855497583488
TRAIN_1367259,0.5559127586158461
TRAIN_1367260,0.5538191453092728
TRAIN_1367261,0.5591512252048713
TRAIN_1367262,0.5526018088756528
TRAIN_1367263,0.5584895090138768
TRAIN_1367264,0.5587516726585804
TRAIN_1367265,0.5627892372467493
TRAIN_1367266,0.5782392034287555
TRAIN_1367267,0.5130579779968472
TRAIN_1367268,0.5232618480710728
TRAIN_1367269,0.5578251005420625
TRAIN_1367270,0.5296242820731714
TRAIN_1367271,0.5497621060621952
TRAIN_1367272,0.5566474848559597
TRAIN_1367273,0.5289520106728138
TRAIN_1367274,0.5614619438125681
TRAIN_1367275,0.5526119342117707
TRAIN_1367276,0.5660313928617063
TRAIN_1367277,0.5623363452898176
TRAIN_1367278,0.5636956972373942
TRAIN_1367279,0.558022778092858
TRAIN_1367280,0.5268499801721795
TRAIN_1367281,0.5616731823430466
TRAIN_1367282,0.5630629969493427
TRAIN_1367283,0.5498477985129896
TRAIN_1367284,0.5502716737554886
TRAIN_1367285,0.5413336513038909
TRAIN_1367286,0.5353423618185367
TRAIN_1367287,0.5292519364476717
TRAIN_1367288,0.5292519364476717
TRAIN_1367289,0.5452576923463752
TRAIN_1367290,0.5453872638680117
TRAIN_1367291,0.5329635270590056
TRAIN_1367292,0.5488059987647543
TRAIN_1367293,0.5483576939424992
TRAIN_1367294,0.5380930781396709
TRAIN_1367295,0.5380734339484754
TRAIN_1367296,0.5442192199359875
TRAIN_1367297,0.5460422189235393
TRAIN_1367298,0.5442192199359875
TRAIN_1367299,0.5441260122140963
TRAIN_1367300,0.5472964209722067
TRAIN_1367301,0.5480752265865352
TRAIN_1367302,0.5252885371288357
TRAIN_1367303,0.5018981575218985
TRAIN_1367304,0.49695249742548053
TRAIN_1367305,0.49321740812277004
TRAIN_1367306,0.4959293811072541
TRAIN_1367307,0.47451589562032914
TRAIN_1367308,0.5001313396679853
TRAIN_1367309,0.49672718312647013
TRAIN_1367310,0.4899472386746721
TRAIN_1367311,0.4997641864714737
TRAIN_1367312,0.4894482675636391
TRAIN_1367313,0.49681519673186875
TRAIN_1367314,0.4906399606855531
TRAIN_1367315,0.4932514413617728
TRAIN_1367316,0.5038248688871714
TRAIN_1367317,0.48689691593509626
TRAIN_1367318,0.4960879117328364
TRAIN_1367319,0.5016946174752757
TRAIN_1367320,0.5041142033439686
TRAIN_1367321,0.5042745866364159
TRAIN_1367322,0.49977887142790717
TRAIN_1367323,0.5037453018159178
TRAIN_1367324,0.49313370017907965
TRAIN_1367325,0.49313370017907965
TRAIN_1367326,0.5535095454821245
TRAIN_1367327,0.5519566605629777
TRAIN_1367328,0.5535680425728217
TRAIN_1367329,0.5378866822315677
TRAIN_1367330,0.5368248501031603
TRAIN_1367331,0.4872968880603623
TRAIN_1367332,0.5513384747945889
TRAIN_1367333,0.5513253178208196
TRAIN_1367334,0.5393810263708719
TRAIN_1367335,0.540202419709298
TRAIN_1367336,0.5448924058557677
TRAIN_1367337,0.5461664251638351
TRAIN_1367338,0.5475103826298653
TRAIN_1367339,0.5373606558811055
TRAIN_1367340,0.5429789943366046
TRAIN_1367341,0.5429789943366046
TRAIN_1367342,0.5459819749477202
TRAIN_1367343,0.5473260259154742
TRAIN_1367344,0.5430989435433039
TRAIN_1367345,0.5461664251638351
TRAIN_1367346,0.5490307871643295
TRAIN_1367347,0.5389790386418694
TRAIN_1367348,0.5396811858473552
TRAIN_1367349,0.543350509024381
TRAIN_1367350,0.543350509024381
TRAIN_1367351,0.5011375746444496
TRAIN_1367352,0.4942199198931619
TRAIN_1367353,0.5004366590820257
TRAIN_1367354,0.4857409269879781
TRAIN_1367355,0.49528747856318606
TRAIN_1367356,0.47108408729776113
TRAIN_1367357,0.49951666242547493
TRAIN_1367358,0.5012758921325746
TRAIN_1367359,0.49849694023319213
TRAIN_1367360,0.5002561683101914
TRAIN_1367361,0.4965243618541479
TRAIN_1367362,0.4939022594170213
TRAIN_1367363,0.5085867866720414
TRAIN_1367364,0.5198533337403657
TRAIN_1367365,0.5169249991069129
TRAIN_1367366,0.48334214801319647
TRAIN_1367367,0.5182088156361025
TRAIN_1367368,0.5116874092486605
TRAIN_1367369,0.5214665954455577
TRAIN_1367370,0.5236390803829718
TRAIN_1367371,0.5533767227302626
TRAIN_1367372,0.5539166712040612
TRAIN_1367373,0.5545362215811648
TRAIN_1367374,0.5533767227302626
TRAIN_1367375,0.5527301462447102
TRAIN_1367376,0.5545362215811648
TRAIN_1367377,0.5390439922702615
TRAIN_1367378,0.5384114298823264
TRAIN_1367379,0.5500747447988406
TRAIN_1367380,0.5499031394599121
TRAIN_1367381,0.54852609516204
TRAIN_1367382,0.5476819267640267
TRAIN_1367383,0.5033890011316966
TRAIN_1367384,0.49514525458208963
TRAIN_1367385,0.49514525458208963
TRAIN_1367386,0.5484685809674735
TRAIN_1367387,0.5492210246806842
TRAIN_1367388,0.5474296116746494
TRAIN_1367389,0.546585087782188
TRAIN_1367390,0.5352276838160125
TRAIN_1367391,0.5489269756183756
TRAIN_1367392,0.5492658596261528
TRAIN_1367393,0.5474891372311781
TRAIN_1367394,0.5390740061812996
TRAIN_1367395,0.5394649343571761
TRAIN_1367396,0.5394649343571761
TRAIN_1367397,0.5196645775092448
TRAIN_1367398,0.515052241139506
TRAIN_1367399,0.5006768985267246
TRAIN_1367400,0.5207866846542194
TRAIN_1367401,0.5193899291195053
TRAIN_1367402,0.5237670172518755
TRAIN_1367403,0.5085446147866259
TRAIN_1367404,0.481542495361619
TRAIN_1367405,0.48541185994995445
TRAIN_1367406,0.4743382177845285
TRAIN_1367407,0.5228513367848335
TRAIN_1367408,0.5133362600991329
TRAIN_1367409,0.5508265906722011
TRAIN_1367410,0.549175776122002
TRAIN_1367411,0.5409519725365014
TRAIN_1367412,0.5497260446323108
TRAIN_1367413,0.5491137054031571
TRAIN_1367414,0.5474185362877715
TRAIN_1367415,0.5486527597375238
TRAIN_1367416,0.5486949811544577
TRAIN_1367417,0.5444485121818856
TRAIN_1367418,0.490300114685497
TRAIN_1367419,0.4784014188592863
TRAIN_1367420,0.4784014188592863
TRAIN_1367421,0.5328920995989702
TRAIN_1367422,0.5210995168357321
TRAIN_1367423,0.5299138641206704
TRAIN_1367424,0.5310117003919754
TRAIN_1367425,0.521541777268741
TRAIN_1367426,0.521541777268741
TRAIN_1367427,0.5254105308576693
TRAIN_1367428,0.5243257234791233
TRAIN_1367429,0.5228352852135649
TRAIN_1367430,0.5174271370975423
TRAIN_1367431,0.5220453059770148
TRAIN_1367432,0.5260043887320208
TRAIN_1367433,0.5252273620952851
TRAIN_1367434,0.5274083752397193
TRAIN_1367435,0.5280662899144203
TRAIN_1367436,0.5103815955992067
TRAIN_1367437,0.5113487732442856
TRAIN_1367438,0.51192508122782
TRAIN_1367439,0.5062065558386835
TRAIN_1367440,0.4997338088266026
TRAIN_1367441,0.5107966840040868
TRAIN_1367442,0.47714019508157246
TRAIN_1367443,0.4889967729012378
TRAIN_1367444,0.5410722553515502
TRAIN_1367445,0.5379694864625643
TRAIN_1367446,0.5353973462238615
TRAIN_1367447,0.5352656524875904
TRAIN_1367448,0.5465625295354137
TRAIN_1367449,0.5435402310898931
TRAIN_1367450,0.5425090198654205
TRAIN_1367451,0.5219014152094792
TRAIN_1367452,0.544451525972521
TRAIN_1367453,0.5419901891111507
TRAIN_1367454,0.541254125300061
TRAIN_1367455,0.5411641963794118
TRAIN_1367456,0.5418329608849312
TRAIN_1367457,0.5318976639912733
TRAIN_1367458,0.5174914286584136
TRAIN_1367459,0.5232123399089532
TRAIN_1367460,0.5236645870451132
TRAIN_1367461,0.5154187813086695
TRAIN_1367462,0.5041637837743037
TRAIN_1367463,0.5318976639912733
TRAIN_1367464,0.5174914286584136
TRAIN_1367465,0.5113888845291426
TRAIN_1367466,0.5483262082940621
TRAIN_1367467,0.5501599856625419
TRAIN_1367468,0.5522104766548727
TRAIN_1367469,0.545447169383209
TRAIN_1367470,0.5512445959577301
TRAIN_1367471,0.5464235577179684
TRAIN_1367472,0.5516774653228835
TRAIN_1367473,0.5438311566966711
TRAIN_1367474,0.543169496404626
TRAIN_1367475,0.543922178612371
TRAIN_1367476,0.5512173961171271
TRAIN_1367477,0.5411474592746057
TRAIN_1367478,0.5439341056409639
TRAIN_1367479,0.5460114902160451
TRAIN_1367480,0.5232813867406638
TRAIN_1367481,0.525038265195865
TRAIN_1367482,0.5181165419677148
TRAIN_1367483,0.5083625666713097
TRAIN_1367484,0.5244750693300041
TRAIN_1367485,0.5226760469750347
TRAIN_1367486,0.5251968560892992
TRAIN_1367487,0.518195936738864
TRAIN_1367488,0.5100700051355362
TRAIN_1367489,0.5064490787001044
TRAIN_1367490,0.5243135978911277
TRAIN_1367491,0.5281280619165284
TRAIN_1367492,0.5265823087460034
TRAIN_1367493,0.5123772031699342
TRAIN_1367494,0.5090730978196354
TRAIN_1367495,0.5090730978196354
TRAIN_1367496,0.5016244885663723
TRAIN_1367497,0.4949179637491901
TRAIN_1367498,0.4949179637491901
TRAIN_1367499,0.5388699861768085
TRAIN_1367500,0.5390696809206735
TRAIN_1367501,0.5404732367434252
TRAIN_1367502,0.5356946375311685
TRAIN_1367503,0.5356946375311685
TRAIN_1367504,0.5356946375311685
TRAIN_1367505,0.536535068700506
TRAIN_1367506,0.5377388314822462
TRAIN_1367507,0.5360522729580326
TRAIN_1367508,0.5019387421506468
TRAIN_1367509,0.5046650682890176
TRAIN_1367510,0.5131199723658608
TRAIN_1367511,0.5126279502775853
TRAIN_1367512,0.5117019487055502
TRAIN_1367513,0.516779919541278
TRAIN_1367514,0.5151363172823398
TRAIN_1367515,0.5106448893623398
TRAIN_1367516,0.5163905782117509
TRAIN_1367517,0.520821050496548
TRAIN_1367518,0.5260696130337023
TRAIN_1367519,0.5201609458706137
TRAIN_1367520,0.5156661598231447
TRAIN_1367521,0.5116088104577519
TRAIN_1367522,0.519654893859847
TRAIN_1367523,0.5205479806737147
TRAIN_1367524,0.5152148045615031
TRAIN_1367525,0.5143817367609756
TRAIN_1367526,0.5095325305762947
TRAIN_1367527,0.5561540514347842
TRAIN_1367528,0.5531908215133093
TRAIN_1367529,0.5553569672953172
TRAIN_1367530,0.5553569672953172
TRAIN_1367531,0.5523926987483492
TRAIN_1367532,0.5566366050185201
TRAIN_1367533,0.5532741757399262
TRAIN_1367534,0.5502645730879384
TRAIN_1367535,0.5415988772862795
TRAIN_1367536,0.5559124490056507
TRAIN_1367537,0.5549575649618094
TRAIN_1367538,0.552580963868129
TRAIN_1367539,0.5565811507944036
TRAIN_1367540,0.5541802546337061
TRAIN_1367541,0.5179622267047863
TRAIN_1367542,0.5224982689694713
TRAIN_1367543,0.5149309718355678
TRAIN_1367544,0.5077866173243593
TRAIN_1367545,0.512997901417753
TRAIN_1367546,0.5160504106435848
TRAIN_1367547,0.5086174997368795
TRAIN_1367548,0.4720868395113317
TRAIN_1367549,0.456651171014016
TRAIN_1367550,0.5223880693775376
TRAIN_1367551,0.5245991690233368
TRAIN_1367552,0.5129727267533476
TRAIN_1367553,0.5190938301215702
TRAIN_1367554,0.513084302270768
TRAIN_1367555,0.4871605009687314
TRAIN_1367556,0.5226414020220859
TRAIN_1367557,0.5248204334950157
TRAIN_1367558,0.5002265443717591
TRAIN_1367559,0.5063091002487434
TRAIN_1367560,0.4978906826715428
TRAIN_1367561,0.4999679283270145
TRAIN_1367562,0.4875802398143802
TRAIN_1367563,0.5074828652159592
TRAIN_1367564,0.5064123906029551
TRAIN_1367565,0.5105595778546791
TRAIN_1367566,0.5072792026151048
TRAIN_1367567,0.5151881357582342
TRAIN_1367568,0.5089738373753396
TRAIN_1367569,0.5189626585448887
TRAIN_1367570,0.5494401509453958
TRAIN_1367571,0.5560205571506839
TRAIN_1367572,0.5515277388079755
TRAIN_1367573,0.5494401509453958
TRAIN_1367574,0.5437022772155398
TRAIN_1367575,0.5515277388079755
TRAIN_1367576,0.5440706684256127
TRAIN_1367577,0.5500381800806502
TRAIN_1367578,0.5584884533090322
TRAIN_1367579,0.558974615943275
TRAIN_1367580,0.5582002282395532
TRAIN_1367581,0.5569382924365355
TRAIN_1367582,0.5577978646744716
TRAIN_1367583,0.5519895729009321
TRAIN_1367584,0.5580273325417296
TRAIN_1367585,0.5564623492429904
TRAIN_1367586,0.527643088455276
TRAIN_1367587,0.5334992586861574
TRAIN_1367588,0.5319677301050343
TRAIN_1367589,0.5309220010772527
TRAIN_1367590,0.531827150680683
TRAIN_1367591,0.5270704579739428
TRAIN_1367592,0.5263339980065125
TRAIN_1367593,0.5263339980065125
TRAIN_1367594,0.5299060479048235
TRAIN_1367595,0.5313246778305428
TRAIN_1367596,0.5302706518436215
TRAIN_1367597,0.5291339075449911
TRAIN_1367598,0.5145781144846487
TRAIN_1367599,0.5173391302000042
TRAIN_1367600,0.5173391302000042
TRAIN_1367601,0.5221832520483107
TRAIN_1367602,0.523317361676578
TRAIN_1367603,0.5254365470364298
TRAIN_1367604,0.5242985988623708
TRAIN_1367605,0.5472455224093561
TRAIN_1367606,0.5513206774779842
TRAIN_1367607,0.5514864871411218
TRAIN_1367608,0.5370661896132466
TRAIN_1367609,0.553916778957905
TRAIN_1367610,0.5543178681546104
TRAIN_1367611,0.5466636993781993
TRAIN_1367612,0.540928207195779
TRAIN_1367613,0.5449689464966937
TRAIN_1367614,0.5574099989016927
TRAIN_1367615,0.5546887879207593
TRAIN_1367616,0.5568872795748893
TRAIN_1367617,0.5541654252800101
TRAIN_1367618,0.5377282499539389
TRAIN_1367619,0.5330731968524326
TRAIN_1367620,0.5320378394704433
TRAIN_1367621,0.5340838071509786
TRAIN_1367622,0.529088189734144
TRAIN_1367623,0.5316261758622861
TRAIN_1367624,0.5270118393592708
TRAIN_1367625,0.5261181337473463
TRAIN_1367626,0.5304091430213227
TRAIN_1367627,0.5287594454870931
TRAIN_1367628,0.5306103994491405
TRAIN_1367629,0.5265087996221027
TRAIN_1367630,0.5256149990954919
TRAIN_1367631,0.5299064935119405
TRAIN_1367632,0.5299064935119405
TRAIN_1367633,0.528932136767608
TRAIN_1367634,0.5263194862644289
TRAIN_1367635,0.5256381280534602
TRAIN_1367636,0.5246134455340188
TRAIN_1367637,0.554192455464587
TRAIN_1367638,0.5563724484422018
TRAIN_1367639,0.557969237975629
TRAIN_1367640,0.55692895598677
TRAIN_1367641,0.5547689438468533
TRAIN_1367642,0.5514208445423061
TRAIN_1367643,0.5462090439647386
TRAIN_1367644,0.54781396801512
TRAIN_1367645,0.5448709481282352
TRAIN_1367646,0.5464799730394018
TRAIN_1367647,0.5557893130880318
TRAIN_1367648,0.5459997144299161
TRAIN_1367649,0.5522984941673771
TRAIN_1367650,0.5269253012954875
TRAIN_1367651,0.5221853137529512
TRAIN_1367652,0.523817234824924
TRAIN_1367653,0.5216154118855213
TRAIN_1367654,0.5256410065074524
TRAIN_1367655,0.5214329816843896
TRAIN_1367656,0.5221619238141951
TRAIN_1367657,0.5233429431024061
TRAIN_1367658,0.5237524292113566
TRAIN_1367659,0.5237524292113566
TRAIN_1367660,0.5275121828170728
TRAIN_1367661,0.5165238109273544
TRAIN_1367662,0.5098908423917858
TRAIN_1367663,0.522675243544322
TRAIN_1367664,0.5160198604090891
TRAIN_1367665,0.5093865450538061
TRAIN_1367666,0.522675243544322
TRAIN_1367667,0.5160198604090891
TRAIN_1367668,0.5215997408046382
TRAIN_1367669,0.5202559856165089
TRAIN_1367670,0.5107504907586046
TRAIN_1367671,0.4913316885945018
TRAIN_1367672,0.5235354593913903
TRAIN_1367673,0.5278199923377233
TRAIN_1367674,0.5248352444475479
TRAIN_1367675,0.5129521149980695
TRAIN_1367676,0.5129521149980695
TRAIN_1367677,0.5506360777744134
TRAIN_1367678,0.5517158240082105
TRAIN_1367679,0.5631403775546512
TRAIN_1367680,0.547688293830575
TRAIN_1367681,0.5339113873773513
TRAIN_1367682,0.507374762818469
TRAIN_1367683,0.5174289415575853
TRAIN_1367684,0.5462500483970134
TRAIN_1367685,0.5446926839745585
TRAIN_1367686,0.5315918904936594
TRAIN_1367687,0.5059982067866264
TRAIN_1367688,0.5473709023794436
TRAIN_1367689,0.5473697479763069
TRAIN_1367690,0.5445617460674601
TRAIN_1367691,0.5430034348465018
TRAIN_1367692,0.5329766800045121
TRAIN_1367693,0.5045352880392618
TRAIN_1367694,0.5166801641433808
TRAIN_1367695,0.5147525222540822
TRAIN_1367696,0.5148213507682905
TRAIN_1367697,0.5137016004120959
TRAIN_1367698,0.5089300260207154
TRAIN_1367699,0.5129870566711752
TRAIN_1367700,0.5115762703699647
TRAIN_1367701,0.5138046268513943
TRAIN_1367702,0.5023395343308247
TRAIN_1367703,0.5122934995187456
TRAIN_1367704,0.5132523734977062
TRAIN_1367705,0.5125492368066776
TRAIN_1367706,0.5076577643487065
TRAIN_1367707,0.5176877380617826
TRAIN_1367708,0.5197459496102323
TRAIN_1367709,0.5063010161923417
TRAIN_1367710,0.5133151298513943
TRAIN_1367711,0.516951377885604
TRAIN_1367712,0.516951377885604
TRAIN_1367713,0.516951377885604
TRAIN_1367714,0.48233169928817315
TRAIN_1367715,0.5140534574146293
TRAIN_1367716,0.5143780927772502
TRAIN_1367717,0.5130348459740174
TRAIN_1367718,0.5121637701134906
TRAIN_1367719,0.5121637701134906
TRAIN_1367720,0.5121637701134906
TRAIN_1367721,0.5130463633248256
TRAIN_1367722,0.5139469345936948
TRAIN_1367723,0.5107613142050278
TRAIN_1367724,0.5142562759760505
TRAIN_1367725,0.5142125221238201
TRAIN_1367726,0.5120966388613425
TRAIN_1367727,0.5064640771368425
TRAIN_1367728,0.515827928931638
TRAIN_1367729,0.49497769732748115
TRAIN_1367730,0.5143789797865731
TRAIN_1367731,0.49988107162674805
TRAIN_1367732,0.5097840979842102
TRAIN_1367733,0.5143789797865731
TRAIN_1367734,0.5136182183834946
TRAIN_1367735,0.5090667841061418
TRAIN_1367736,0.514541649819998
TRAIN_1367737,0.5151110469330009
TRAIN_1367738,0.5128934219882133
TRAIN_1367739,0.4993321773402117
TRAIN_1367740,0.5082979205066797
TRAIN_1367741,0.5131477284444866
TRAIN_1367742,0.5098173219358271
TRAIN_1367743,0.5347949198736215
TRAIN_1367744,0.5329030602893094
TRAIN_1367745,0.534900427522691
TRAIN_1367746,0.5187014553331311
TRAIN_1367747,0.5333625334433945
TRAIN_1367748,0.5318319205898311
TRAIN_1367749,0.5272672695790919
TRAIN_1367750,0.5344083885564092
TRAIN_1367751,0.5187014553331311
TRAIN_1367752,0.5258497908425996
TRAIN_1367753,0.5273357733255102
TRAIN_1367754,0.5248982691291852
TRAIN_1367755,0.5108520185554227
TRAIN_1367756,0.5275568992913733
TRAIN_1367757,0.5262667594658194
TRAIN_1367758,0.51490180306342
TRAIN_1367759,0.5153439906620683
TRAIN_1367760,0.5147469597142389
TRAIN_1367761,0.5129776449292884
TRAIN_1367762,0.4987393157323521
TRAIN_1367763,0.5090444271054602
TRAIN_1367764,0.5155882500237213
TRAIN_1367765,0.5016650025566792
TRAIN_1367766,0.49965231222655226
TRAIN_1367767,0.5161491284387096
TRAIN_1367768,0.5035243354193965
TRAIN_1367769,0.5138580496592094
TRAIN_1367770,0.5138580496592094
TRAIN_1367771,0.5071010384066021
TRAIN_1367772,0.5244182676816712
TRAIN_1367773,0.5117220495623385
TRAIN_1367774,0.5145038875477519
TRAIN_1367775,0.5118936979892711
TRAIN_1367776,0.5174622853294415
TRAIN_1367777,0.5248412451590782
TRAIN_1367778,0.5245933729303066
TRAIN_1367779,0.522747699374265
TRAIN_1367780,0.5096575850871362
TRAIN_1367781,0.49939238318693857
TRAIN_1367782,0.5012962689013196
TRAIN_1367783,0.523333385955943
TRAIN_1367784,0.5118818232757201
TRAIN_1367785,0.5021584194451488
TRAIN_1367786,0.5234559216149874
TRAIN_1367787,0.519101869892785
TRAIN_1367788,0.5152262601982045
TRAIN_1367789,0.5000228916228275
TRAIN_1367790,0.4935907351431735
TRAIN_1367791,0.5036759761466246
TRAIN_1367792,0.5234559216149874
TRAIN_1367793,0.5218948937098208
TRAIN_1367794,0.5121962679851291
TRAIN_1367795,0.5016809731650946
TRAIN_1367796,0.49075857088998487
TRAIN_1367797,0.5328669618391448
TRAIN_1367798,0.5367176601011665
TRAIN_1367799,0.5308548544743038
TRAIN_1367800,0.5334220079405217
TRAIN_1367801,0.5262899668492835
TRAIN_1367802,0.5013635001504154
TRAIN_1367803,0.5085896989847809
TRAIN_1367804,0.5085896989847809
TRAIN_1367805,0.5414768851122923
TRAIN_1367806,0.5376643828773967
TRAIN_1367807,0.5378405650353414
TRAIN_1367808,0.5331242260494442
TRAIN_1367809,0.5251667627912894
TRAIN_1367810,0.5172631990600391
TRAIN_1367811,0.5466940645469379
TRAIN_1367812,0.5357784803425836
TRAIN_1367813,0.5371093430034483
TRAIN_1367814,0.5210841628115319
TRAIN_1367815,0.5227450435365717
TRAIN_1367816,0.5276955103683112
TRAIN_1367817,0.5319188013710521
TRAIN_1367818,0.5019885715150176
TRAIN_1367819,0.5062155335533253
TRAIN_1367820,0.5104527098034864
TRAIN_1367821,0.5104527098034864
TRAIN_1367822,0.5411534049394048
TRAIN_1367823,0.5250850133437251
TRAIN_1367824,0.5317804888717922
TRAIN_1367825,0.5407632478646495
TRAIN_1367826,0.5406858317992794
TRAIN_1367827,0.5340702866425583
TRAIN_1367828,0.5311385937472277
TRAIN_1367829,0.5295911463254513
TRAIN_1367830,0.5075354753262341
TRAIN_1367831,0.5155885323973304
TRAIN_1367832,0.5410443913509915
TRAIN_1367833,0.5349533501308416
TRAIN_1367834,0.5321608056928031
TRAIN_1367835,0.5203524250757812
TRAIN_1367836,0.5178267211862267
TRAIN_1367837,0.5135730699604903
TRAIN_1367838,0.5053960614078749
TRAIN_1367839,0.4980405137242877
TRAIN_1367840,0.5240514072746074
TRAIN_1367841,0.510414412457555
TRAIN_1367842,0.5137878688281404
TRAIN_1367843,0.5133506916030076
TRAIN_1367844,0.5416887258593038
TRAIN_1367845,0.5434567884290612
TRAIN_1367846,0.5455827700994493
TRAIN_1367847,0.5388029641419304
TRAIN_1367848,0.544614382744429
TRAIN_1367849,0.5449784914357806
TRAIN_1367850,0.5414844622662407
TRAIN_1367851,0.5356252729926734
TRAIN_1367852,0.5422049401593736
